instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,budget_mode,budget_key,p,compiled_2q_budget,compiled_2q_gates_per_layer,actual_2q_gates,warm_start_policy,pair_closure,relaxation_method,relaxation_status,relaxation_objective,marginal_set_sha256,mean_abs_original_margin,weak_signal_flag,optimizer,optimizer_seed,restart_id,evaluation_budget,evaluations,shots,circuit_seed,measurement_seed,initial_parameters_sha256,optimized_parameters_json,original_objective_mean,original_objective_best,optimum_hit_rate,encoded_energy_mean,auxiliary_inconsistency_rate,statevector_norm,optimizer_runtime_sec,optimizer_terminated_early,optimizer_message,initialization_seed,objective_scoring,encoded_energy_role,status,failure_kind,failure_message,config_hash,manifest_hash,e3_summary_hash,code_commit
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_layer,equal_layer_p1,1,,68,68,cold_start,not_applicable,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,753279de289cfb003a572f1fbab7350527aa6dee711b5c14fe08bc63cd751b2d,"[-0.2020383764305782,1.3073832725791525]",-2.938022403520889,-10.0,0.06876721861035803,-2.938022403520889,0.0,1.0000000000000002,0.02730889999656938,True,Return from COBYLA because the trust region radius reaches its lower bound.,1776757670545390990,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_layer,equal_layer_p1,1,,68,68,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,1e19be18f9154f9329964c412c88c45de87ae612ee05c72bc2424cf498c9649a,"[7.286916549933782,0.5293145299066772]",-1.3618315124308413,-10.0,0.08501209451400041,-1.3618315124308413,0.0,1.0000000000000009,0.02588060000562109,True,Return from COBYLA because the trust region radius reaches its lower bound.,8245131953736409183,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_layer,equal_layer_p1,1,,68,68,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,5349dcd336b412e26649908841ac9ad4b885a4cd100ca350d7e2a77dd13d0402,"[4.145887904432655,0.525649199838579]",-1.3619362532594297,-10.0,0.08519942929249141,-1.3619362532594297,0.0,1.0000000000000007,0.03695970002445392,True,Return from COBYLA because the trust region radius reaches its lower bound.,1381834075020509065,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_layer,equal_layer_p1,1,,68,68,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,753279de289cfb003a572f1fbab7350527aa6dee711b5c14fe08bc63cd751b2d,"[1.7917700173385167,0.36073318261314435]",-1.347030468160041,-10.0,0.044000754709391514,-1.347030468160041,0.0,1.0,0.036307300004409626,True,Return from COBYLA because the trust region radius reaches its lower bound.,1776757670545390990,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_layer,equal_layer_p2,2,,68,136,cold_start,not_applicable,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,9066aed7b1f7414b5f9254f0e9119ac6e5888be7694a02c9e556093a48b07630,"[6.472265400360663,2.0680388093486757,0.7896218352299889,0.053223208197576886]",-2.852677460794658,-10.0,0.09958493646735046,-2.852677460794658,0.0,1.0,0.050283700024010614,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,13450744232283609697,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_layer,equal_layer_p2,2,,68,136,cold_start,not_applicable,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,c08608f1d43ab2c93765cdba9c9dbca3e192ea2de506eff7b8db77ae2bc4b1d6,"[3.7596401040427243,0.8064847960072761,1.5789330686642584,0.7862924279590544]",-2.801470683181587,-10.0,0.0880052204392055,-2.801470683181587,0.0,0.9999999999999999,0.047983800002839416,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,17710206230035159909,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_layer,equal_layer_p2,2,,68,136,cold_start,not_applicable,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,2f70e8e6146e1cadaa851459c7cc2e0f9b118d6823a3d70555030e876728a293,"[-0.21373011709079415,3.986452629255649,3.6725489199284747,2.3519630104843534]",-0.9357872855171699,-10.0,0.01824203647132229,-0.9357872855171699,0.0,1.0,0.05157280000275932,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,14822672379595958261,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_layer,equal_layer_p2,2,,68,136,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,9066aed7b1f7414b5f9254f0e9119ac6e5888be7694a02c9e556093a48b07630,"[6.48930263306622,1.1145596834844396,0.6943323554293163,1.4248204280061942]",-3.01261549949019,-10.0,0.12451390777956842,-3.01261549949019,0.0,1.0000000000000007,0.05931569999665953,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,13450744232283609697,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_layer,equal_layer_p2,2,,68,136,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,c08608f1d43ab2c93765cdba9c9dbca3e192ea2de506eff7b8db77ae2bc4b1d6,"[4.8838202432293105,1.7603193127755328,1.7566906230615165,0.47279434118714664]",-4.170693187850163,-10.0,0.17132306511958917,-4.170693187850163,0.0,1.0000000000000002,0.05228139998507686,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,17710206230035159909,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_layer,equal_layer_p2,2,,68,136,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,2f70e8e6146e1cadaa851459c7cc2e0f9b118d6823a3d70555030e876728a293,"[0.9831628097450956,4.1038982983481525,2.2824993590079052,3.540843700840896]",-1.7222300338129546,-10.0,0.11886732138718696,-1.7222300338129546,0.0,1.0000000000000002,0.053163800010224804,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,14822672379595958261,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,68,68,cold_start,not_applicable,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,2297c3e98b7d79c1179b1e326a0e53a468496bf11613cfb162b4631c61c36598,"[2.16279217583506,3.9307060790378494]",-0.563765202165944,-10.0,0.02089011728840116,-0.563765202165944,0.0,1.0000000000000002,0.028579500009072945,True,Return from COBYLA because the trust region radius reaches its lower bound.,825800256829202769,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,68,68,cold_start,not_applicable,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,c81a5604c9153671ac2bf5ad6ed33552d2fd0fae1ab455cb03a114ee7b51da89,"[8.048788980281202,1.8808660932148276]",-1.5287922725239915,-10.0,0.027589872982832383,-1.5287922725239915,0.0,1.0,0.02988410001853481,True,Return from COBYLA because the trust region radius reaches its lower bound.,10955856707334988518,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,68,68,cold_start,not_applicable,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,efde7824f9d68c358aabe53bdcfacca15986d6047a60f739dbdf87878442dde1,"[5.304063222249266,3.9237865955057636]",-0.5637675081687855,-10.0,0.02090292860067634,-0.5637675081687855,0.0,0.9999999999999996,0.046941000007791445,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,7911054818849425244,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,68,68,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,2297c3e98b7d79c1179b1e326a0e53a468496bf11613cfb162b4631c61c36598,"[2.937927566470902,3.9768569314107998]",-2.5032115361362965,-10.0,0.10523918350814113,-2.5032115361362965,0.0,1.0000000000000009,0.02296510001178831,True,Return from COBYLA because the trust region radius reaches its lower bound.,825800256829202769,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,68,68,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,c81a5604c9153671ac2bf5ad6ed33552d2fd0fae1ab455cb03a114ee7b51da89,"[7.287360532117201,0.5244297213323115]",-1.3619389332103298,-10.0,0.08526343067316318,-1.3619389332103298,0.0,1.0000000000000009,0.02637409997987561,True,Return from COBYLA because the trust region radius reaches its lower bound.,10955856707334988518,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_compiled_two_qubit_gates,equal_2q_budget_128,1,128,68,68,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,efde7824f9d68c358aabe53bdcfacca15986d6047a60f739dbdf87878442dde1,"[6.064814760733483,2.8202752986438444]",-3.362565916379893,-10.0,0.131001091322276,-3.362565916379893,0.0,1.000000000000001,0.026692100014770404,True,Return from COBYLA because the trust region radius reaches its lower bound.,7911054818849425244,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_compiled_two_qubit_gates,equal_2q_budget_256,3,256,68,204,cold_start,not_applicable,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,a855cd99b86bcadac30d0e418370ccf0d93574c1a7e60536ff10bab96d380c68,"[2.904077555842661,3.037590654669564,3.4362780526701817,1.807464520218667,2.5514687397041325,2.9719100266912895]",-4.972277707018506,-10.0,0.16588288682107974,-4.972277707018506,0.0,1.0,0.0516813000140246,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,5747031837646780264,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_compiled_two_qubit_gates,equal_2q_budget_256,3,256,68,204,cold_start,not_applicable,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082732,1,60,60,0,2026082742,2026082752,dba88ed6665dd754c8b4af388f121420ff9014a62aafbf6082d9d1a31e306362,"[5.27940995726821,5.563462508065175,0.1708583765091129,1.1986111752123827,-0.4117462643398984,0.6651438380501062]",-1.9044241079269892,-10.0,0.09199261297589421,-1.9044241079269892,0.0,1.0,0.07234980000066571,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,15959337710308800358,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_compiled_two_qubit_gates,equal_2q_budget_256,3,256,68,204,cold_start,not_applicable,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082733,2,60,60,0,2026082743,2026082753,24f4d25e60f13c498bfdc180d158360e34d30a2935d3bf162b3a501171843063,"[2.9301105088543338,4.1804006395885205,-0.010449242789328253,1.3154261156228386,0.8178115428598361,2.372747189579089]",-2.9750822552256206,-10.0,0.06396597363635573,-2.9750822552256206,0.0,1.0000000000000007,0.06367079998017289,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,3540340794064219396,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
inst_26a052729d9fe21627fd092781c37a97ef6dd9c8af4c37f19bcf581ae13425de,cubic_spin_glass,test,matched_random_selective,2026082712,design_e8e67f77c7df82f43ac7,6,0,equal_compiled_two_qubit_gates,equal_2q_budget_256,3,256,68,204,original_variables_only,auxiliary_cold_half,SA_RLT_level_2,optimal,-26.0,e41f96af0e47aea8b185441191876171660205e7637d0148557c47aebeddc6e2,0.08333333333333333,True,COBYLA,2026082731,0,60,60,0,2026082741,2026082751,a855cd99b86bcadac30d0e418370ccf0d93574c1a7e60536ff10bab96d380c68,"[1.618624088187166,3.030693122740142,3.6009471340494343,1.8572476318154056,1.4524800516537326,1.9195248693630345]",-1.474074610286398,-10.0,0.06441481561049009,-1.474074610286398,0.0,1.0000000000000002,0.06432229999336414,False,Return from COBYLA because the objective function has been evaluated MAXFUN times.,5747031837646780264,original_family_objective_projected_from_statevector,diagnostic_only,pass,,,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,801bd21b3dc8072237ed4eb68fd32a2cb9aff13978dac017718d438289958197,1323139f63ddff08f2dc448b3638a94f66fb4909efee68234c2ca120337a9afa,749d39f68d29d796da0060f6c180c3306254979e
